name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,dsr,eens,gas_ccgt,gas_chp,gas_eng_chp,gas_peak,h_dams,h_ror,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,onshore,pump,pump_open,solar,waste
2028-stress,CZ,Y,capacity_factor,,0.3079692652499284,0.013322837233069472,,0.47410758143961323,,,0.5333333333333324,,,0.9070198373454481,0.5333333333333042,0.5333333333333692,0.06165890005144879,0.17297854427552783,0.32859138671842414,0.09864282688381645,0.08432558437445914,0.5333333333333635,0.533333333333366,,0.21304277315261966,0.672061160003901,0.2589700074999634,0.07948951476877773,0.09094612787013767,0.11485017756791407,0.6666666666665846
2028-stress,CZ,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,0.009776032658022299,,,,,,,,0.11272985904708692,0.12321518057226062,,
2028-stress,CZ,Y,capacity_paid_off_GW,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-stress,CZ,Y,capex_mn_EUR_per_yr,,,109.81713302115291,0.0,16.217086196531145,0.0,0.0,26.048184884115727,0.0,,76.18061222457844,138.841538451773,22.59441391073202,7.893982066856129,123.71530195731836,84.30517292657983,4.011568788183623,285.68415989494883,115.75887212868723,381.78586505838734,0.0,144.15255774515765,2738.4690791124917,68.82996852045387,137.73230661258106,95.47814765178921,362.97951645653444,228.2938717209026
2028-stress,CZ,Y,charged_TWh,,1.238190128826758,,,,,,,,,,,,,0.0,0.0,0.10756052950138897,,,,,,,,0.6557090073276477,0.47492059199772135,,
2028-stress,CZ,Y,curtailment_TWh,,0.0024958722761785493,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,CZ,Y,discharged_TWh,,3.0503389837120762,,,,,,,,,,,,,0.922812857142857,1.194561127276159,0.08641111635022321,,,,,,,,0.4721104852759062,0.3744433976669308,,
2028-stress,CZ,Y,emissions_MtCO2,,14.621875569105528,0.0,0.0,0.0,0.0,0.0,0.4539064780799993,0.0,0.0,1.9271795151616928,1.4030015999999232,0.7567472000000507,0.02859472123101071,0.0,0.0,0.0,0.6376981325941398,3.2685312000001847,5.38999296000033,0.0,0.7562237620381979,0.0,0.0,0.0,0.0,0.0,0.0
2028-stress,CZ,Y,export_TWh,,2.716963034862658,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,CZ,Y,heat_production_PJ,,,0.15824911896000002,,,,0.0,3.226162170663044,,-1.405851435265358e-18,,8.675574751968153,5.572411200000373,,,,,,17.650068480000996,32.41635219840743,,,,,,,,
2028-stress,CZ,Y,import_TWh,,18.54611913459057,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,CZ,Y,inflow_TWh,,,,,,,,,,,,,,,0.922812857142857,1.19912,,,,,,,,,,0.03250057142857143,,
2028-stress,CZ,Y,load_TWh,,66.606490439,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,CZ,Y,net_import_TWh,,15.82915609972791,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,CZ,Y,opex_mn_EUR,,,1.5884025704528397,0.0,114.44717452624707,0.0,0.0,24.40542757655735,0.0,,417.76019848891997,205.6460756898162,167.56790840001122,6.29447030290538,2.768438571428571,2.389122254552318,0.432055581751116,72.04746158125936,358.0439348894561,242.58127510106607,0.0,85.1986602276522,494.9444766359082,0.0,1.8884419411036248,1.4977735906677232,0.0,45.732586764155414
2028-stress,CZ,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,0.9790348722885367,0.9863569342557289,,,0.8843108611631104,
2028-stress,CZ,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,0.020106547756575367,0.013226050780454003,,,0.11086439851708417,
2028-stress,CZ,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,0.000858579954887835,0.00041701496381706013,,,0.004824740319805199,
2028-stress,CZ,Y,production_TWh,,52.018020340375024,0.009768464133333335,0.0,1.1587378933416725,0.0,0.0,0.21647670910088737,0.0,3.9051428757371054e-19,4.905547856775218,2.36633586222645,1.5478920000001037,0.0519904022382013,0.922812857142857,1.194561127276159,0.08641111635022321,0.6376981325941398,1.6342656000000924,2.174085003809117,0.0,0.8129405441910627,24.13186136693848,1.1342886328498398,0.4721104852759062,0.3744433976669308,7.042612888464491,1.1431799999998593
2028-stress,CZ,Y,production_el_eq_TWh,,,0.024421160333333334,,,,0.0,0.5365324799999991,,0.0,,3.5712767999998047,1.5478920000001037,,,,,,1.6342656000000924,5.38999296000033,,,,,,,,
2028-stress,CZ,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,1.087804966356374e-05,,,0.0009929671207744176,
2028-stress,CZ,Y,production_hours,,,167.0,0.0,4571.0,0.0,0.0,8346.0,0.0,0.0,8130.0,8197.0,5644.0,621.0,8760.0,8760.0,994.0,967.0,6507.0,8346.0,0.0,2160.0,,,1041.0,1290.0,,6694.0
2028-stress,CZ,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,1.1342777548001763,,,7.041619921343717,
2028-stress,CZ,Y,wholesale_expenses_mn_EUR,1895.7149383990852,,,,,,,,,,,,,,0.0,0.0,9.813253767091494,,,,,,,,32.942334162262256,24.772593642074444,,
2028-stress,CZ,Y,wholesale_revenues_mn_EUR,25.528446118143723,,26.908210409222782,0.0,211.67220935243947,0.0,0.0,35.951445989139025,0.0,,675.4614035438225,469.21479796798377,267.3031974217788,36.22394197480985,161.2188667299282,152.89586893598684,13.957019248830218,340.66785821906075,272.9865419010308,385.08290745598066,0.0,224.63867920920478,3135.640453722411,111.28624594804019,82.01633550370154,72.71487876724913,544.737337024087,179.18668930628957
